2,1.4989,99.1441,96.3329,166.919,167.264,178.59,171.596
2,1.49797,99.1676,96.3461,166.862,167.471,178.614,171.658
2,1.49731,99.2459,96.1783,166.773,167.576,178.628,171.756
2,1.50998,99.254,96.0848,166.758,167.589,178.643,171.938
2,1.50799,99.2994,95.8425,166.762,168.036,178.613,172.02
2,1.50937,99.8414,95.1121,166.877,168.499,178.527,172.171
2,1.51203,100.364,94.4923,167.209,168.902,178.456,172.281
2,1.50377,100.724,94.0063,166.994,169.383,178.409,172.358
2,1.48819,100.723,93.8181,166.506,169.643,178.511,172.457
2,1.49228,100.724,93.7413,166.388,169.717,178.621,172.446
2,1.49691,100.525,93.8099,166.559,170.056,178.736,172.471
2,1.47537,100.334,93.8213,166.644,170.313,178.84,172.504
2,1.5045,100.196,94.1213,166.565,170.508,178.904,172.433
2,1.49742,100.08,94.4105,166.541,170.756,178.891,172.496
2,1.49622,99.9162,94.7273,166.587,170.246,178.872,172.52
2,1.49157,99.7885,95.0309,166.579,170.431,178.846,172.473
2,1.48994,99.5663,95.5924,166.628,170.58,178.817,172.341
2,1.48967,99.375,96.0741,166.036,170.844,178.794,172.198
2,1.48776,99.2528,96.3993,165.854,170.767,178.789,172.116
2,1.47262,99.1517,96.6563,165.9,171.086,178.787,172.069
2,1.47302,99.0273,96.9181,165.83,171.002,178.786,171.99
2,1.47204,98.9788,97.0779,165.751,170.785,178.786,171.887
2,1.47042,98.9293,97.1063,165.946,170.811,178.782,171.802
2,1.47038,98.9565,97.0346,165.962,171.058,178.78,171.704
2,1.47053,99.0155,96.9186,165.949,170.846,178.777,171.491
2,1.47159,99.1999,96.6141,165.912,170.691,178.764,171.429
2,1.47198,99.3962,96.1361,165.894,170.7,178.883,171.554
2,1.47056,99.5657,95.6078,166.012,170.759,178.851,171.564
2,1.49476,99.6281,95.0913,166.242,170.769,178.833,171.692
2,1.49484,99.6814,94.6631,166.481,170.766,178.805,171.834
2,1.49467,99.6741,94.6004,166.503,170.52,178.794,171.994
2,1.4962,99.6063,94.5048,166.918,170.286,178.801,172.3
2,1.47549,99.5054,94.527,167.209,169.917,178.828,172.605
2,1.47523,99.2883,94.6534,167.457,169.604,178.841,172.901
2,1.47495,99.1681,94.6919,167.736,169.567,178.86,173.121
2,1.47502,98.8764,94.8186,168.12,169.635,178.893,173.447
2,1.47495,98.8199,94.9118,168.218,169.486,178.928,173.591
2,1.47499,98.751,95.0339,168.237,169.394,178.964,173.691
2,1.47433,98.7019,95.1552,168.466,169.324,178.986,173.664
2,1.47437,98.9187,95.2199,168.334,169.172,178.992,173.551
2,1.47537,99.1143,95.2499,168.265,169.038,178.991,173.402
2,1.49958,99.1541,95.2578,168.3,169.107,178.991,173.35
2,1.49967,99.2398,95.2565,168.189,169.265,178.982,173.294
2,1.47548,99.3355,95.3034,168.099,169.204,178.972,173.199
2,1.47595,99.3858,95.2987,168.093,169.086,178.964,173.11
2,1.48012,99.4015,95.3222,168.066,168.777,179.068,173.324
2,1.47298,99.4251,95.3405,168.036,169.177,179.141,173.484
2,1.47423,99.4414,95.3947,167.885,169.191,179.178,173.496
2,1.5107,99.4616,95.6008,167.822,168.965,179.162,173.288
2,1.48985,99.5097,95.7714,167.705,168.686,179.245,173.139
2,1.47588,99.4795,96.0184,167.655,168.474,179.338,172.929
2,1.49553,99.3965,96.4893,167.642,168.071,179.394,172.676
2,1.47471,99.2515,96.9559,167.641,167.905,179.472,172.477
2,1.4742,99.0975,97.3465,167.479,167.884,179.519,172.192
2,1.47428,98.891,97.7915,167.46,167.952,179.562,171.995
2,1.47265,98.642,97.9734,167.392,168.046,179.586,171.836
2,1.49012,98.3985,98.2135,167.598,168.072,179.56,171.659
2,1.47166,98.2455,98.3994,167.475,168.001,179.5,171.439
2,1.47044,98.0609,98.6022,167.488,168.032,179.448,171.279
2,1.4724,97.9253,98.754,167.381,167.706,179.417,171.155
2,1.46945,97.812,98.8759,167.383,167.795,179.401,171.114
2,1.46924,97.7577,98.8858,167.337,167.826,179.399,171.098
2,1.4723,97.7236,98.8836,167.277,167.697,179.403,171.107
2,1.47204,97.6875,98.904,167.245,167.776,179.416,171.132
2,1.47196,97.6637,98.8996,167.227,167.78,179.439,171.17
2,1.472,97.6636,98.8724,167.223,167.768,179.481,171.231
2,1.47269,97.6684,98.8203,167.313,167.597,179.529,171.307
2,1.474,97.7039,98.7447,167.331,167.374,179.601,171.432
2,1.47603,97.8205,98.5065,167.206,167.276,179.673,171.525
2,1.49421,97.8364,98.3035,167.233,167.263,179.759,171.738
2,1.47752,97.8192,98.0835,167.472,167.601,179.519,171.717
2,1.49625,97.8942,97.6175,167.613,167.656,179.635,172.068
2,1.4874,98.0859,97.1255,167.68,167.73,179.489,172.143
2,1.47429,98.1766,96.8012,167.668,167.915,179.423,172.2
2,1.47508,98.2296,96.3201,167.856,168.191,179.473,172.532
2,1.47781,98.302,96.0033,167.806,168.406,179.501,172.746
2,1.47823,98.3525,95.76,167.796,168.493,179.519,172.898
2,1.50522,98.3286,95.54,167.984,168.615,179.444,172.977
2,1.4788,98.4055,95.3362,167.908,168.853,179.454,173.129
2,1.50725,98.4236,95.2308,167.957,168.144,179.4,173.161
2,1.4861,98.4824,95.0066,167.855,168.402,179.356,173.197
2,1.498,98.545,94.8483,167.838,168.667,179.348,173.553
2,1.49929,98.5914,94.6968,167.618,168.895,179.305,173.868
2,1.50413,98.5889,94.6726,167.469,169.058,179.204,174.036
2,1.48715,98.6301,94.6213,167.525,169.141,179.133,174.437
2,1.48525,98.6761,94.5947,167.701,169.221,179.061,174.493
2,1.48498,98.6424,94.6052,167.869,169.373,179.012,174.851
2,1.47721,98.6607,94.6218,167.955,169.909,178.968,175.078
2,1.49841,98.5868,94.7505,167.875,168.548,178.942,175.287
2,1.48828,98.3539,95.557,168.013,168.626,178.932,175.36
2,1.49656,98.0962,96.3069,167.876,168.997,178.929,175.331
2,1.48105,97.8969,96.8123,167.725,168.906,178.979,174.888
2,1.48078,97.7305,97.2469,167.654,168.699,178.992,174.551
2,1.48099,97.5317,97.6847,167.653,168.606,178.998,174.281
2,1.48003,97.2915,98.2587,167.693,168.605,179.005,174.004
2,1.48038,97.0726,98.7319,167.585,168.512,179.006,173.554
2,1.47902,96.8721,99.2497,167.488,168.507,179.115,173.407
2,1.4762,96.6833,99.6593,167.51,168.619,179.188,173.248
2,1.47649,96.5811,99.9047,167.424,168.545,179.23,173.112
2,1.47505,96.4201,100.195,167.43,168.431,179.267,173.057
2,1.47451,96.3032,100.328,167.448,168.45,179.287,173.024
2,1.47392,96.2486,100.399,167.532,168.463,179.306,173.018
2,1.47365,96.2354,100.375,167.416,168.481,179.311,173.007
2,1.47379,96.2261,100.393,167.178,168.354,179.31,172.968
2,1.48586,96.1766,100.389,167.043,168.628,179.299,173
2,1.47382,96.1848,100.393,166.843,168.488,179.291,172.981
2,1.47455,96.4063,100.407,165.957,168.452,179.271,172.869
2,1.47446,96.3933,100.383,165.726,168.308,179.254,172.893
2,1.48535,96.3404,100.258,165.779,167.602,179.225,173.062
2,1.49527,96.219,100.178,165.751,167.514,179.143,173.579
2,1.49838,96.2316,100.014,164.98,169.129,179.097,173.754
2,1.50402,96.1437,99.8268,165.457,169.013,179.044,174.056
2,1.5049,96.2783,99.459,165.319,169.017,179.01,174.182
2,1.47947,96.2866,99.2878,165.863,168.971,178.974,174.353
2,1.49518,96.3376,98.9469,165.889,168.407,178.867,174.662
2,1.49675,96.4045,98.689,165.871,168.311,178.844,174.746
2,1.4915,96.4643,98.2998,165.942,168.427,178.762,174.946
2,1.48607,96.5421,97.8016,165.957,168.451,178.691,175.132
2,1.48589,96.6389,97.3271,166.121,168.632,178.636,175.249
2,1.48614,96.6023,96.8248,166.577,168.696,178.588,175.433
2,1.4863,96.6534,96.1964,166.832,168.849,178.584,175.492
2,1.48635,96.6685,95.6166,167.383,168.84,178.573,175.578
2,1.48679,96.8745,95.0252,168.187,168.709,178.543,175.739
2,1.48424,97.1106,94.7319,168.401,168.66,178.513,175.732
2,1.48585,97.4412,94.0253,168.201,168.647,178.463,175.674
2,1.48565,97.7487,94.1054,168.055,168.035,178.386,175.562
2,1.48548,98.0316,93.6925,167.719,168.181,178.193,175.563
2,1.4869,98.109,93.8513,167.759,167.815,178.102,175.66
2,1.48715,97.9133,93.8227,169.274,167.834,177.972,175.878
2,1.48652,98.0742,94.0036,169.213,167.83,177.908,175.585
2,1.48394,98.3202,93.8116,169.441,168.132,177.804,175.504
2,1.48774,98.4587,93.6336,169.912,168.058,177.735,175.481
2,1.48576,98.5172,93.6308,169.903,168.288,177.677,175.476
2,1.48404,98.7227,93.6483,168.542,168.394,177.618,175.347
2,1.47638,98.9725,93.5299,168.261,168.999,177.608,175.029
2,1.47849,99.0772,93.4877,168.073,169.007,177.598,174.858
2,1.47706,99.1709,93.5169,167.946,169.225,177.599,174.609
2,1.484,99.2876,93.503,167.774,168.756,177.601,174.36
2,1.48338,99.2624,93.7885,167.643,168.913,177.593,174.26
2,1.48326,99.122,94.1688,167.665,169.188,177.615,174.194
2,1.48251,99.0457,94.5089,167.634,169.356,177.643,174.109
2,1.4815,98.888,94.9012,167.66,169.518,177.698,173.938
2,1.48046,98.7155,95.2629,167.872,169.539,177.747,173.767
2,1.47823,98.4931,95.4087,168.711,169.624,177.778,173.657
2,1.47635,98.3704,95.5353,168.947,169.944,177.805,173.53
2,1.47562,98.2631,95.7566,168.972,170.002,177.833,173.447
2,1.47593,98.2246,95.7744,169.08,169.972,177.843,173.32
2,1.47632,98.1384,96.0533,169.102,169.76,177.857,173.237
2,1.47605,98.2339,96.0257,168.773,169.783,177.869,173.128
2,1.47831,98.2302,96.1671,168.376,169.342,177.899,173.116
2,1.47743,98.1876,96.2348,168.234,169.334,177.929,173.149
2,1.47717,97.9805,96.3702,168.227,169.443,177.96,173.276
2,1.47699,97.7542,96.6094,167.88,169.446,177.978,173.349
2,1.47745,97.6212,96.6548,167.84,169.315,177.979,173.34
2,1.47599,97.6022,96.5007,167.838,169.475,177.936,173.266
2,1.48022,97.5722,96.368,167.829,169.025,177.894,173.151
2,1.47717,97.6224,96.2989,167.532,169.372,177.875,173.058
2,1.47757,97.4036,96.3157,167.806,169.367,177.88,173.092
2,1.47544,97.289,96.4012,167.898,169.577,177.897,173.136
2,1.47428,97.215,96.549,167.959,169.65,177.918,173.175
2,1.47451,97.1149,96.6885,168.043,169.567,177.943,173.188
2,1.47468,97.0334,96.8869,168.134,169.488,177.969,173.239
2,1.47596,96.9157,96.928,168.349,169.345,177.993,173.29
2,1.47606,96.774,96.9952,168.432,169.344,178.018,173.31
2,1.47663,96.6741,96.7946,168.428,169.416,178.047,173.362
2,1.47697,96.4732,96.3787,169.114,169.495,178.081,173.528
2,1.47737,96.4,96.1718,169.406,169.526,178.115,173.636
2,1.47567,96.4872,95.9153,169.553,169.56,178.258,173.855
2,1.47588,96.5942,95.6724,169.315,169.461,178.338,174.077
2,1.47681,96.749,95.5208,168.992,169.41,178.411,174.396
2,1.47552,96.6636,95.5315,169,169.395,178.49,174.977
2,1.47619,96.5913,95.4957,169.051,169.128,178.506,175.377
2,1.47507,96.6807,95.3132,169.435,169.108,178.528,175.676
2,1.47251,96.9132,95.1287,169.433,168.801,178.526,175.635
2,1.4744,97.3067,94.7179,169.203,168.451,178.543,175.632
2,1.47763,97.4741,94.5904,169.129,168.048,178.575,175.853
2,1.47816,97.6861,94.4633,168.854,167.838,178.603,175.915
2,1.47735,97.9758,94.3452,168.658,167.831,178.648,175.983
2,1.47573,98.1813,94.0965,168.468,167.825,178.667,176.031
2,1.47729,98.3367,94.1284,168.368,167.595,178.694,176.039
2,1.47748,98.4097,94.241,168.36,167.498,178.719,176.009
2,1.47807,98.4357,94.2975,167.908,167.428,178.747,176.027
2,1.4785,98.4055,94.441,167.893,167.337,178.776,175.979
2,1.47812,98.3205,94.5706,168.095,167.425,178.798,176.003
2,1.47888,98.4879,94.4966,168.052,167.457,178.797,175.913
2,1.47772,99.6876,93.2866,167.914,168.381,178.659,175.188
2,1.47679,100.087,92.8718,167.585,169,178.554,174.653
2,1.47393,99.8673,93.333,167.309,169.208,178.545,174.53
2,1.47216,99.2958,94.5864,166.789,169.389,178.56,174.443
2,1.47436,98.8333,95.7586,166.995,169.094,178.699,174.226
2,1.47061,98.4934,95.9243,167.336,169.602,178.624,173.779
2,1.46885,98.2301,96.0315,167.65,170.015,178.763,173.395
2,1.46761,97.9404,96.0872,167.805,170.508,178.804,173.018
2,1.46882,97.6979,96.1247,167.955,170.547,178.958,172.985
2,1.46786,97.5563,95.953,168.27,170.921,179.126,173.039
2,1.46658,97.5953,95.5139,169.005,171.18,179.161,172.994
2,1.46634,97.5413,95.6082,169.063,171.545,179.189,172.88
2,1.46534,97.4732,95.6866,169.233,171.581,179.236,172.776
2,1.46549,97.1591,95.7667,169.688,171.509,179.258,172.891
2,1.48574,96.778,96.0274,169.913,171.496,179.283,172.904
2,1.48268,96.5057,96.1728,170.094,171.321,179.325,173.081
2,1.48256,96.4614,96.2753,170.07,171.022,179.126,172.973
2,1.48336,96.1945,96.3256,170.13,170.841,179.2,173.21
2,1.48317,96.4848,96.4225,169.541,170.588,179.303,173.322
2,1.48368,96.3941,96.6426,169.023,170.679,179.434,173.618
2,1.48573,95.8552,97.1834,169.361,169.41,179.575,174.172
2,1.47101,94.9045,97.7036,169.933,169.028,179.548,175.274
2,1.47096,94.8372,97.6965,170.19,168.76,179.501,175.266
2,1.47324,95.3647,97.2043,170.099,168.444,179.537,175.145
2,1.48733,96.3156,96.5993,170.057,168.116,179.541,174.941
2,1.48791,97.1504,96.001,170.224,167.83,179.541,174.938
2,1.47193,97.1993,95.6515,170.801,167.586,179.552,175.057
2,1.47125,96.9445,95.6671,171.223,167.27,179.559,175.236
2,1.47182,96.4616,95.9332,171.856,166.718,179.582,175.303
2,1.47076,96.0161,96.2311,172.586,166.23,179.554,175.514
2,1.46725,96.3789,95.3935,172.605,166.676,179.538,175.548
2,1.46656,96.742,94.6216,172.42,166.864,179.512,175.621
2,1.46563,97.0525,94.4925,172.454,166.826,179.48,175.679
2,1.47306,97.4712,94.4001,172.4,166.146,179.428,175.739
2,1.49135,97.693,94.4442,172.368,166.176,179.62,175.72
2,1.49345,97.6733,94.5665,172.124,166.43,179.587,175.797
2,1.47041,97.6564,94.759,171.645,166.347,179.559,175.751
2,1.47059,97.5937,94.9088,171.277,166.448,179.546,175.674
2,1.47215,97.5566,94.9764,170.788,166.468,179.545,175.509
2,1.47392,98.6829,93.8955,169.589,167.358,179.185,175.47
2,1.48852,98.8295,93.977,169.029,167.962,179.17,175.269
2,1.47306,98.2947,95.0146,168.968,168.181,179.229,175.345
2,1.47444,97.713,96.2348,168.816,168.691,179.293,175.421
2,1.49915,96.98,97.2568,168.802,168.92,179.357,175.246
2,1.47391,96.2257,97.9639,168.685,169.542,179.301,175.158
2,1.49621,95.5865,98.3592,168.834,170.154,179.25,175.051
2,1.46977,95.247,98.4428,168.92,170.407,179.359,175.142
2,1.47214,95.2602,98.1468,168.911,170.91,179.478,175.094
2,1.47173,96.8214,96.4033,167.611,171.639,179.634,173.595
2,1.46973,95.729,96.8385,168.026,171.593,179.48,173.384
2,1.46931,95.5446,96.9108,168.313,171.675,179.408,173.381
2,1.46981,95.1971,97.0745,168.391,171.909,179.335,173.344
2,1.4688,95.1037,97.3052,168.499,171.883,179.511,173.298
2,1.4685,95.1238,97.4962,168.613,171.815,179.585,173.198
2,1.46625,94.9787,97.6263,169.179,171.715,179.63,173.294
2,1.48526,95.013,97.3793,170.066,171.853,179.657,173.337
2,1.48544,94.6713,97.5736,170.862,171.694,179.685,173.498
2,1.4671,94.1471,97.8173,171.407,171.43,179.719,173.717
2,1.46852,93.6121,98.3328,171.519,170.935,179.797,173.879
2,1.48956,94.0495,98.392,172.008,170.689,179.795,173.897
2,1.49247,95.2343,97.9014,172.649,170.644,179.743,173.875
2,1.47486,96.4018,97.1021,172.034,170.176,179.652,173.524
2,1.47404,97.3717,96.873,171.896,169.854,179.466,173.119
2,1.50603,98.0203,96.3198,172.317,169.538,179.329,172.871
2,1.47114,98.6729,96.1134,172.227,169.488,179.285,172.622
2,1.49141,99.143,95.5363,172.396,169.091,179.234,172.371
2,1.47284,99.5488,95.2102,172.599,168.341,179.105,172.176
2,1.47095,99.6574,95.0193,172.95,168.375,178.949,172.02
2,1.46787,99.4333,95.7371,173.179,167.926,178.941,171.772
2,1.46988,99.395,95.9328,173.327,167.357,178.956,171.556
2,1.4689,99.513,95.8756,173.199,167.238,178.957,171.623
2,1.46964,99.678,95.6707,173.178,167.101,178.982,171.718
2,1.47059,100.243,95.1287,172.946,166.977,178.99,171.748
2,1.47269,100.477,95.071,172.719,166.94,179.026,171.845
2,1.47363,100.396,95.2742,172.538,166.944,178.945,171.973
2,1.47317,100.449,95.5067,171.995,167.082,178.987,171.895
2,1.50494,100.556,95.716,171.308,166.914,179.029,171.838
2,1.47757,100.614,95.6068,170.889,167.18,179.012,171.933
2,1.47848,101.843,95.3539,168.228,167.562,178.939,171.301
2,1.4795,102.27,95.4466,167.052,167.992,178.953,171.073
2,1.48004,101.897,96.0234,166.885,168.159,179,171.324
2,1.47913,101.468,96.5291,167.365,168.68,179.08,171.73
2,1.47792,101.039,97.0588,167.625,168.757,179.188,171.911
2,1.47773,100.4,97.6118,167.932,168.693,179.191,171.811
2,1.50281,99.3891,98.0386,168.366,168.728,179.231,171.874
2,1.47338,98.9402,98.2988,168.37,168.93,179.326,171.8
2,1.47666,99.1301,97.468,167.41,169.531,179.119,170.869
2,1.47288,99.246,96.9809,166.781,170.247,178.995,170.556
2,1.47286,99.0187,97.2169,166.7,170.433,179.311,170.862
2,1.4946,98.5245,97.5354,166.684,170.506,179.215,170.667
2,1.49714,98.3313,97.6871,166.504,170.468,179.128,170.446
2,1.47731,98.2045,97.8631,166.562,170.153,179.113,170.376
2,1.47963,98.0376,97.9272,166.63,170.373,179.112,170.393
2,1.47814,98.111,97.9313,166.674,170.374,179.11,170.362
2,1.47821,97.6613,98.0246,167.163,170.153,179.34,170.888
2,1.50354,96.6902,98.3882,168.264,170.093,179.481,171.507
2,1.50165,96.6597,98.6756,168.859,169.991,179.503,171.662
2,1.49718,96.9422,98.4614,169.438,169.419,179.445,171.67
2,1.47393,98.324,97.7227,169.785,169.276,179.426,171.546
2,1.47974,98.6628,97.4923,169.647,168.878,179.39,171.415
2,1.47834,98.8424,97.4715,169.941,168.642,179.198,171.036
2,1.47809,98.9144,97.4658,170.424,168.018,179.081,170.813
2,1.47037,98.8173,97.5337,170.888,167.521,179.034,170.697
2,1.46711,98.666,97.6581,171.409,167.046,179.02,170.656
2,1.46198,98.6598,97.5781,171.652,166.866,178.985,170.566
2,1.46093,98.6228,97.5701,171.952,167.093,178.954,170.45
2,1.46578,98.572,97.5772,172.085,167.062,178.893,170.28
2,1.47369,98.6203,97.5895,172.054,167.072,178.895,170.341
2,1.47823,98.7156,97.3437,172.028,166.711,178.914,170.409
2,1.47944,98.8374,97.0043,172.023,167.269,178.94,170.56
2,1.48022,98.93,96.7153,172.051,167.353,178.958,170.806
2,1.48054,98.9885,96.6005,172.031,167.441,178.973,170.891
2,1.48298,99.1318,96.6972,171.469,167.521,179,170.766
2,1.48184,99.4048,96.5525,171.174,167.619,179.113,171.085
2,1.48165,100.297,95.1558,170.893,168.746,178.941,171.215
2,1.48424,101.672,95.2739,167.406,168.726,179.048,170.317
2,1.51103,101.213,95.5874,167.635,169.103,179.154,170.665
2,1.48199,100.453,95.5805,169.178,169.133,179.273,171.42
2,1.48145,100.185,95.629,169.332,169.223,179.374,171.604
2,1.48076,99.8902,95.6624,169.429,169.507,179.394,171.624
2,1.48091,98.9496,96.1744,169.552,169.529,179.567,172.003
2,1.46866,98.8057,96.5438,169.593,169.695,179.578,172.032
2,1.45343,98.9101,96.9108,169.609,170.42,179.15,170.819
2,1.46149,98.7476,96.8592,169.676,170.597,179.093,170.764
2,1.46891,98.7717,96.8106,169.703,170.709,179.282,171.273
2,1.47062,98.5585,96.9099,169.719,170.701,179.309,171.38
2,1.50197,98.2315,96.9973,169.767,170.561,179.343,171.523
2,1.4751,98.3356,96.7891,169.63,170.39,179.685,172.207
2,1.47614,98.4678,96.6395,169.964,170.277,179.783,172.64
2,1.47818,98.383,97.0262,169.843,169.824,179.872,172.689
2,1.49361,97.844,97.4855,169.717,169.649,179.848,172.679
2,1.47692,96.618,98.545,170.313,169.17,179.905,173.051
2,1.50402,96.8572,98.3728,170.186,169.209,179.952,173.039
2,1.47915,97.1779,98.1184,170.024,169.07,179.972,172.924
2,1.50953,97.5195,97.957,170.058,168.587,179.912,172.845
2,1.48263,97.8791,97.7311,169.898,168.261,179.839,172.604
2,1.48334,98.1734,97.5342,170.228,167.83,179.737,172.462
2,1.48398,98.3951,97.3192,170.505,167.54,179.621,172.152
2,1.48368,98.3992,97.2968,170.887,167.102,179.534,171.919
2,1.48486,98.4758,97.1712,171.204,166.842,179.525,171.6
2,1.49893,98.6675,97.0696,171.475,166.707,179.451,171.382
2,1.47205,98.393,97.4667,171.642,166.404,179.305,171.011
2,1.46388,98.3166,97.8085,171.998,166.124,179.09,170.395
2,1.47017,97.7816,98.1139,172.095,166.104,179.09,170.463
2,1.47612,97.6051,98.0805,171.547,166.147,179.125,170.743
2,1.47818,98.0771,97.4806,171.629,165.866,179.171,170.905
2,1.47845,98.2544,97.3566,171.845,165.81,179.207,171.054
2,1.47953,97.9422,97.5782,171.775,165.852,179.142,171.49
2,1.49735,98.0341,97.6297,171.466,165.216,179.171,171.436
2,1.48996,99.3866,95.8678,170.431,166.454,179.069,171.811
2,1.48498,99.3708,95.9399,170.658,166.675,179.163,171.871
2,1.48515,99.1878,96.0997,170.855,166.69,179.249,171.962
2,1.48561,99.2197,96.1944,170.626,166.779,179.296,172.006
2,1.48272,99.1862,96.2954,170.586,167.129,179.342,172.193
2,1.48115,99.1674,96.3338,170.427,167.623,179.387,172.331
2,1.48302,99.1572,96.4371,170.344,167.458,179.45,172.434
2,1.48109,99.2314,96.339,170.172,167.962,179.533,172.645
2,1.48166,99.1823,96.3148,170.236,168.197,179.661,172.868
2,1.47553,98.9927,96.593,170.222,168.16,179.873,173.022
2,1.45866,98.5192,97.2316,170.143,168.367,179.741,172.775
2,1.44894,99.0039,97.2891,169.737,168.488,179.536,172.263
2,1.45121,99.1822,97.0412,169.72,168.303,179.551,172.255
